選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬盛里,3788,2422,2393,29,63.94%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興豐里,7125,4752,4698,54,66.69%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興光里,2540,1648,1631,17,64.88%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興家里,5904,3955,3912,43,66.99%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興得里,4994,3085,3051,34,61.77%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興業里,4860,2894,2859,35,59.55%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興安里,5072,3372,3338,34,66.48%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興福里,4644,3120,3085,35,67.18%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興旺里,5633,3683,3627,56,65.38%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興泰里,3012,1972,1948,24,65.47%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區興昌里,5288,3353,3315,38,63.41%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區試院里,5214,3521,3471,50,67.53%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區華興里,6104,3980,3929,51,65.2%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區明義里,3879,2289,2248,41,59.01%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區明興里,5606,3643,3605,38,64.98%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區木柵里,6039,4097,4056,41,67.84%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區木新里,7145,4603,4529,74,64.42%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區順興里,5626,3784,3725,59,67.26%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區樟林里,6657,4372,4323,49,65.68%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區樟新里,9164,5975,5872,103,65.2%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區樟腳里,7295,4949,4856,93,67.84%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬芳里,6071,3934,3903,31,64.8%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區博嘉里,4087,2711,2671,40,66.33%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬興里,9546,6250,6184,66,65.47%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區指南里,2352,1518,1495,23,64.54%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區老泉里,705,454,450,4,64.4%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區忠順里,3098,2097,2072,25,67.69%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬美里,5438,3423,3382,41,62.95%
