選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區景華里,4664,3387,3349,38,72.62%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬有里,4025,2982,2934,48,74.09%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬祥里,3765,2696,2640,56,71.61%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬隆里,5779,4236,4182,54,73.3%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬年里,4480,3189,3138,51,71.18%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬和里,1550,1109,1096,13,71.55%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬盛里,3853,2646,2606,40,68.67%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興豐里,3778,2767,2738,29,73.24%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興光里,2722,1870,1835,35,68.7%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興家里,6027,4305,4248,57,71.43%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興得里,4862,3382,3328,54,69.56%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興業里,4457,3152,3110,42,70.72%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興安里,5229,3812,3775,37,72.9%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興福里,4682,3493,3455,38,74.6%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興旺里,6112,4257,4189,68,69.65%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興泰里,3068,2206,2164,42,71.9%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興昌里,5353,3700,3641,59,69.12%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區試院里,5420,4025,3957,68,74.26%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區華興里,6683,4780,4712,68,71.52%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區明義里,3603,2358,2305,53,65.45%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區明興里,5534,3934,3882,52,71.09%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區木柵里,6651,4902,4839,63,73.7%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區木新里,7679,4896,4806,90,63.76%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區順興里,5662,4182,4145,37,73.86%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區樟林里,6614,4821,4754,67,72.89%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區樟新里,4237,3021,2976,45,71.3%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區樟腳里,4186,3081,3035,46,73.6%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬芳里,6205,4372,4315,57,70.46%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區博嘉里,4136,3023,2976,47,73.09%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬興里,6262,4446,4386,60,71%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區指南里,2527,1885,1851,34,74.59%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區老泉里,706,531,519,12,75.21%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區忠順里,3097,2241,2201,40,72.36%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區萬美里,5724,3812,3749,63,66.6%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區政大里,4381,3082,3045,37,70.35%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區樟文里,5017,3667,3614,53,73.09%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區興邦里,3664,2619,2585,34,71.48%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區樟樹里,3752,2727,2686,41,72.68%
