選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區潭北里,2084,1589,1560,29,76.25%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區福仁里,8367,6052,5925,127,72.33%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區頭家里,4053,2922,2855,67,72.09%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區甘蔗里,7454,5474,5379,95,73.44%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區東寶里,10013,7529,7371,158,75.19%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區大富里,2153,1636,1596,40,75.99%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區大豐里,4426,3420,3347,73,77.27%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區栗林里,4182,3177,3105,72,75.97%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區嘉仁里,3341,2500,2445,55,74.83%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區新田里,1445,1068,1053,15,73.91%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區聚興里,3233,2523,2469,54,78.04%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區頭家東里,3446,2527,2461,66,73.33%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區家興里,5058,3419,3324,95,67.6%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區潭子區,73704,54151,52991,1160,73.47%,臺中市第五選區潭子區家福里,3453,2558,2497,61,74.08%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區大雅里,3912,2894,2825,69,73.98%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區員林里,7321,5459,5330,129,74.57%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區六寶里,5429,3979,3890,89,73.29%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區秀山里,2933,2195,2140,55,74.84%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區忠義里,3121,2345,2282,63,75.14%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區橫山里,3528,2827,2760,67,80.13%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區三和里,4175,3072,3011,61,73.58%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區西寶里,3867,2880,2820,60,74.48%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區上楓里,4769,3546,3479,67,74.36%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區二和里,4646,3490,3398,92,75.12%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區四德里,3647,2678,2614,64,73.43%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區上雅里,4435,3082,3016,66,69.49%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區文雅里,4991,3523,3438,85,70.59%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區大楓里,3854,2814,2743,71,73.02%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第五選區,249586,185258,11,8,3,6,5,1,137196,134236,2960,74.23%,74.06%,54.55%,臺中市第五選區大雅區,63705,46801,45707,1094,73.47%,臺中市第五選區大雅區雅楓里,3077,2017,1961,56,65.55%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區西安里,4116,2940,2883,57,71.43%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區西墩里,3392,2521,2493,28,74.32%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區潮洋里,3707,2175,2114,61,58.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區龍潭里,832,709,700,9,85.22%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區惠來里,7336,5055,4917,138,68.91%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區上石里,3653,2362,2310,52,64.66%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區逢甲里,3900,2719,2661,58,69.72%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區鵬程里,2591,1938,1903,35,74.8%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何安里,4282,2998,2927,71,70.01%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何厝里,2842,1926,1892,34,67.77%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區大河里,3444,2632,2557,75,76.42%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區大石里,2155,1582,1545,37,73.41%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區大福里,2983,2099,2050,49,70.37%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區大鵬里,3994,2795,2730,65,69.98%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區港尾里,4409,3294,3234,60,74.71%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區廣福里,2279,1919,1891,28,84.2%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區林厝里,2853,2132,2092,40,74.73%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區永安里,8699,5882,5750,132,67.62%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福安里,2181,1472,1435,37,67.49%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區協和里,5340,3886,3773,113,72.77%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何仁里,5266,3704,3622,82,70.34%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何德里,3137,2182,2130,52,69.56%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何源里,5714,4061,3945,116,71.07%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區西平里,4682,3309,3251,58,70.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何南里,3625,2510,2441,69,69.24%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區至善里,3412,2336,2288,48,68.46%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區上安里,3773,2654,2601,53,70.34%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區上德里,3710,2747,2682,65,74.04%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區逢福里,4712,3284,3224,60,69.69%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何明里,3357,2289,2227,62,68.19%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何成里,6036,4200,4063,137,69.58%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區何福里,3919,2815,2748,67,71.83%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福和里,3421,2462,2418,44,71.97%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福中里,2646,1877,1838,39,70.94%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福恩里,1885,1193,1158,35,63.29%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福聯里,2116,1344,1309,35,63.52%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福瑞里,2258,1545,1496,49,68.42%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第六選區,204478,148128,8,5,3,5,2,3,103908,101525,2383,72.44%,70.15%,62.5%,臺中市第六選區西屯區,148128,103908,101525,2383,70.15%,臺中市第六選區西屯區福林里,5139,3379,3307,72,65.75%
