選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區建安里,3973,2680,2559,121,67%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區建倫里,4661,3174,3033,141,68%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區敦安里,4749,3414,3236,178,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區正聲里,3789,2603,2512,91,68%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區敦煌里,4674,3367,3247,120,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區華聲里,3425,2502,2424,78,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區車層里,5235,3623,3427,196,69%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區大安區,231876,167557,161611,5946,72%,臺北市第三選區大安區光信里,5651,4105,3914,191,72%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區水源里,2868,2175,2097,78,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區富水里,2272,1591,1547,44,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區文盛里,2108,1603,1553,50,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區林興里,3861,2901,2814,87,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區河堤里,3948,2917,2817,100,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區頂東里,4530,3401,3287,114,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區網溪里,4498,3437,3300,137,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區板溪里,2758,2117,2047,70,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區螢圃里,4034,3174,3080,94,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區螢雪里,3533,2755,2652,103,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區永功里,5407,4163,4022,141,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區永昌里,4366,3390,3262,128,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區龍興里,3717,2912,2808,104,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區忠勤里,5932,4467,4280,187,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區廈安里,2589,1978,1894,84,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區愛國里,2823,2080,2014,66,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區南門里,3324,2470,2389,81,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區龍光里,3521,2714,2625,89,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區南福里,5796,4437,4287,150,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區龍福里,4342,3373,3266,107,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區新營里,6245,5030,4881,149,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區建國里,1232,800,776,24,64%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區光復里,2907,2043,1948,95,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區黎明里,2038,1406,1348,58,68%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區梅花里,2886,2202,2116,86,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區幸福里,3536,2590,2480,110,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區幸市里,3468,2485,2390,95,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區東門里,2624,1877,1814,63,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區文北里,3807,2802,2707,95,73%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區文祥里,5030,3966,3838,128,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區中正區,115892,87682,84595,3087,75%,臺北市第三選區中正區三愛里,5892,4426,4256,170,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區福星里,3895,2744,2624,120,70%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區萬壽里,2572,1757,1669,88,68%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區西門里,2840,2030,1957,73,71%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區新起里,5390,4181,4011,170,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區菜園里,4500,3422,3285,137,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區青山里,4160,3080,2957,123,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區富民里,3934,3008,2900,108,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區福音里,3251,2566,2478,88,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區仁德里,3609,2893,2794,99,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區富福里,3781,3017,2898,119,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區頂碩里,6472,5096,4916,180,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區雙園里,4026,3100,2973,127,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區新忠里,3568,2671,2592,79,74%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區新和里,7194,5647,5517,130,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區糖部里,3474,2621,2506,115,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區和平里,5965,4657,4485,172,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區綠堤里,4845,3640,3503,137,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區華江里,6840,5308,5104,204,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區柳鄉里,4592,3552,3399,153,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區日善里,3070,2415,2320,95,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區新安里,5684,4345,4199,146,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,臺北市第三選區,950334,654316,17,13,4,10,8,2,492361,475058,17303,68.85%,75.25%,58.82%,臺北市第三選區萬華區,150507,115945,111640,4305,77%,臺北市第三選區萬華區忠德里,3584,2810,2707,103,78%
