地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮石山里,101,34.59%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮濂新里,80,40.2%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮濂洞里,109,23.09%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮海濱里,156,30.41%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮瑞濱里,388,34.8%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮深澳里,209,34.21%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮南雅里,13,7.93%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣瑞芳鎮,8797,40.42%,臺北縣瑞芳鎮鼻頭里,117,41.2%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市埤塘里,567,46.94%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市土城里,400,42.74%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市員林里,943,41.58%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市員仁里,832,39.3%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市長風里,72,11.73%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市日新里,1063,51.33%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市日和里,1222,53.11%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市貨饒里,923,52.29%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市柑林里,1986,44.24%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市埤林里,1896,44.39%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市瑞興里,736,48.33%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市清水里,1803,43.72%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市清和里,1230,48.81%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市永豐里,556,43.75%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市清化里,334,47.04%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市清溪里,975,37.17%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市峰廷里,1151,44.1%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市平和里,1236,44.75%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市廷寮里,1419,45.03%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市大安里,810,47.31%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市永寧里,1103,43.39%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市沛陂里,739,53.24%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市頂埔里,602,43.62%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市頂福里,879,43.69%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市頂新里,34,4.24%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市祖田里,392,54.6%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市樂利里,973,43.93%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市廣福里,812,38.72%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市學府里,561,46.63%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市延壽里,1483,46.26%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市安和里,887,45.32%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市青雲里,523,45.16%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市員福里,1036,43.27%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市延吉里,819,49.88%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市復興里,873,47.27%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市裕生里,974,48.82%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市員信里,728,41.6%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市永富里,839,44.11%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市學成里,690,50.29%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣土城市,35963,44.66%,臺北縣土城市延和里,862,45.34%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市正義里,172,45.74%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市中原里,771,50.03%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市中路里,819,53.36%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市光華里,913,44.65%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市保佑里,758,48.65%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市水湳里,1235,53.49%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市樓厝里,674,42.9%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市鷺江里,794,50.22%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市恆德里,961,45.76%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市溪墘里,833,56.94%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市樹德里,702,48.58%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市保和里,542,48.83%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市仁復里,421,45.71%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市得勝里,884,51.1%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市南港里,998,51.79%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市永樂里,1929,51.77%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市永康里,1466,51.73%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市信義里,802,50.25%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市玉清里,816,51.32%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市復興里,648,52.81%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市水河里,1217,51.11%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市仁愛里,908,52.82%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市忠義里,448,48.22%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市九芎里,775,49.52%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市中華里,628,45.05%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市得仁里,562,48.62%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市仁德里,1113,52.11%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市仁義里,635,56.1%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市光明里,818,49.7%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市保新里,688,51.73%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市長安里,817,54.29%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市民和里,611,47%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市忠孝里,458,50.83%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市福安里,562,50.81%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市永安里,728,49.39%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣蘆洲市,28674,50.32%,臺北縣蘆洲市延平里,568,50.76%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉興珍村,960,45.91%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉更寮村,413,57.12%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉集福村,936,44.32%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉觀音村,230,31.94%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉成州村,927,43.73%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉成功村,1137,46.83%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉五龍村,202,31.51%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉五股村,846,30.81%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉五福村,1157,37.77%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉德音村,1422,36.92%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉陸一村,52,3.6%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉貿商村,28,3.79%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉德泰村,597,37.03%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣五股鄉,9466,37.11%,臺北縣五股鄉成德村,559,46.08%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉大科村,264,46.32%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉黎明村,495,36.64%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉山腳村,902,35.95%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉福泰村,961,38.17%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉楓樹村,656,40.67%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉同榮村,576,35.75%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉義學村,736,42.74%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉明志村,680,43.4%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉貴子村,652,40.5%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉貴和村,855,40.97%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉同興村,457,35.07%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉義仁村,958,47.03%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉泰友村,440,41.67%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉新明村,576,40.56%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣泰山鄉,9834,40.01%,臺北縣泰山鄉貴賢村,626,39.08%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉東林村,875,44.87%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉林口村,766,41.54%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉西林村,793,43.93%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉菁湖村,780,44.44%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉中湖村,644,43.02%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉湖北村,348,48.67%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉湖南村,454,49.62%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉南勢村,939,35.72%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉東勢村,1233,38.52%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉頂福村,323,57.17%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉下福村,187,32.02%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉嘉寶村,212,50.24%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉瑞平村,90,35.71%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣林口鄉,7868,42.29%,臺北縣林口鄉太平村,224,47.46%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣深坑鄉,3013,37.94%,臺北縣深坑鄉深坑村,1101,35.59%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣深坑鄉,3013,37.94%,臺北縣深坑鄉萬順村,833,42.7%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣深坑鄉,3013,37.94%,臺北縣深坑鄉土庫村,651,36.78%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣深坑鄉,3013,37.94%,臺北縣深坑鄉昇高村,310,37.67%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣深坑鄉,3013,37.94%,臺北縣深坑鄉阿柔村,118,38.82%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉石碇村,113,52.07%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉潭邊村,199,46.82%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉隆盛村,201,44.77%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉烏塗村,203,52.05%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉彭山村,87,47.28%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉豐田村,131,53.47%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉永定村,139,43.99%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉中民村,195,41.94%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉光明村,54,34.39%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉豐林村,85,57.43%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉碧山村,5,45.45%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉永安村,124,49.4%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石碇鄉,1728,47.33%,臺北縣石碇鄉格頭村,192,48.85%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉粗窟村,185,51.53%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉坪林村,332,55.43%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉大林村,289,68.16%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉石曹村,108,55.38%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉上德村,150,41.1%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉水德村,123,48.43%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣坪林鄉,1405,55.05%,臺北縣坪林鄉漁光村,218,61.24%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉八賢村,46,21.5%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉埔頭村,435,21.75%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉古庄村,94,17.7%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉新庄村,112,23.19%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉埔坪村,422,17%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉茂長村,51,19.69%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉橫山村,48,12.8%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉錫板村,133,26.28%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉後厝村,180,23.32%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉福德村,69,18.55%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉圓山村,79,24.61%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉店子村,184,42.69%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣三芝鄉,2034,21.53%,臺北縣三芝鄉興華村,181,25.78%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石門鄉,1501,31.12%,臺北縣石門鄉德茂村,240,47.71%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石門鄉,1501,31.12%,臺北縣石門鄉富基村,212,32.52%
臺北縣,蘇貞昌,05,M,1947,民主進步黨,571658,40.67%,Y,N,臺北縣石門鄉,1501,31.12%,臺北縣石門鄉老梅村,346,36.46%
