地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉南崁村,654,40.25%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉錦興村,775,37.3%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉五福村,807,30.64%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉內厝村,694,53.38%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉山鼻村,486,50.05%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉山腳村,1192,55.47%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉外社村,513,60.35%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉坑子村,745,67.79%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉坑口村,894,55.46%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉海湖村,978,38.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉南榮村,699,36.09%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉南興村,1976,32.75%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉長興村,462,42.82%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉錦中村,539,45.41%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉富竹村,559,67.43%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉上竹村,647,44.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉宏竹村,850,57.28%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉瓦窯村,327,31.11%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉營盤村,770,34.61%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣蘆竹鄉,21575,43.6%,桃園縣蘆竹鄉羊稠村,1117,30.4%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉大園村,1575,46.39%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉田心村,1299,47.15%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉溪海村,1013,50.4%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉和平村,570,61.62%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉橫峰村,1427,44.8%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉五權村,1358,56.49%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉埔心村,1493,51.89%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉大海村,342,36%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉建華村,3,0.66%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉三石村,736,45.1%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉果林村,1122,43.19%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉竹圍村,568,38.35%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉海口村,315,39.23%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉沙崙村,632,42.59%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉後厝村,486,42.22%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉圳頭村,662,50.46%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉內海村,510,46.83%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉北港村,741,49.9%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣大園鄉,15420,46.25%,桃園縣大園鄉南港村,568,42.11%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉楓樹村,982,43.45%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉龜山村,1132,38.79%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉兔坑村,695,41.97%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉大同村,846,32.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉山福村,664,39.59%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉山頂村,798,35.9%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉陸光村,9,2.38%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉精忠村,250,12.96%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉公西村,300,36.32%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉樂善村,644,42.31%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉南上村,372,43.66%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉大坑村,428,50.71%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉中興村,924,39.04%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉山德村,1117,40.77%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉新路村,1271,37.86%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉嶺頂村,814,45.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉龍壽村,537,54.52%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉舊路村,739,54.9%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉大崗村,607,31.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉文化村,568,34.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉南美村,317,36.82%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉幸福村,718,31.24%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉福源村,412,37.18%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉龍華村,574,37.08%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉迴龍村,928,38.03%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉新嶺村,658,38.66%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉大湖村,390,29.06%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉大華村,713,37.23%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉長庚村,380,31.83%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龜山鄉,19014,37.06%,桃園縣龜山鄉新興村,227,20.34%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市興仁里,748,38.86%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市福興里,815,42.01%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市瑞豐里,218,24.36%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市瑞發里,550,29.02%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市瑞德里,451,22.86%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市瑞祥里,340,18.43%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市廣興里,1207,39.82%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市廣隆里,670,32.01%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市竹園里,643,37.8%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市霄裡里,615,24.81%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市茄苳里,1064,42.51%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市高明里,704,38.94%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市白鷺里,683,45.69%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大湳里,674,44.61%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大安里,663,42.58%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大興里,604,39.79%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大和里,582,27.21%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大同里,447,15.63%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大成里,834,37.89%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大義里,513,27.55%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大忠里,383,33.98%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大福里,838,38.62%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大勇里,517,39.26%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大信里,519,20.93%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大華里,794,33.7%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大仁里,810,42.54%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大智里,313,19.43%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市瑞泰里,772,40.29%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大昌里,593,35.19%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大正里,465,35.58%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大強里,772,47.07%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大發里,470,45.9%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大明里,554,43.66%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大竹里,388,45.38%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大慶里,303,34.59%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大千里,230,24.55%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大榮里,339,36.26%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市茄明里,549,33.89%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市高城里,498,36.59%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市瑞興里,597,41.66%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大愛里,355,30.34%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大宏里,398,30.08%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣八德市,24840,34.01%,桃園縣八德市大漢里,358,24.12%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉黃唐村,902,40.14%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉中山村,1080,39.71%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉烏林村,603,30.45%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉高平村,708,44.36%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉凌雲村,632,34.16%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉八德村,792,39.74%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉三水村,311,65.89%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉上林村,833,43.25%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉中正村,637,32.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉龍潭村,584,43.94%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉高原村,846,45.93%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉九龍村,522,29.91%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉中興村,572,27.02%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉佳安村,460,22.56%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉三和村,473,49.58%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉三坑村,474,56.7%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉大平村,394,53.17%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉三林村,389,27.91%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉永興村,563,34.31%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉烏樹林村,536,44.26%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉百年村,272,17.89%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉龍祥村,482,30.56%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉聖德村,588,41.94%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉龍星村,695,37.65%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉上華村,355,24.38%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉武漢村,404,33.06%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉東興村,390,18.16%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉北興村,292,24.52%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉建林村,425,20.2%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣龍潭鄉,16617,33.97%,桃園縣龍潭鄉富林村,403,21.56%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市雙連里,808,33.44%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市高雙里,927,49.87%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市復旦里,627,30.16%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市廣興里,1046,42.42%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市義民里,729,33.66%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市宋屋里,672,37.15%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市新勢里,826,38.76%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市新富里,630,31.88%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市北勢里,565,39.54%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市北興里,975,42.78%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市北貴里,744,38.55%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市平鎮里,968,46.43%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市南勢里,1037,42.64%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市莊敬里,629,23.8%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市山峰里,466,32.09%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市湧光里,851,32.25%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市龍恩里,264,16.96%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市東社里,513,27.03%
桃園縣,鄭寶清,02,M,1955,民主進步黨,307965,38.32%,N,N,桃園縣平鎮市,30233,36.07%,桃園縣平鎮市龍興里,263,18.33%
