選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區沙鹿里,98,13.57%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區美仁里,28,5.97%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區興仁里,173,10.81%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區斗抵里,321,10.73%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區鹿峰里,366,10.44%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區鹿寮里,424,10.02%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區竹林里,463,9.48%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區犁分里,99,11.8%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區北勢里,250,8.36%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區福興里,179,8.61%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區晉江里,82,7.11%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區六路里,322,12.47%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區南勢里,178,9.01%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區埔子里,272,12.58%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區公明里,210,7.8%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區清泉里,165,11.28%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區西勢里,120,7.1%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區興安里,231,9.94%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區沙鹿區,4507,9.96%,臺中市第二選區沙鹿區三鹿里,305,12.83%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區頂寮里,315,16.76%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區下寮里,282,19.08%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區中正里,418,16.84%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區中和里,104,24.41%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區文化里,154,17.28%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區安仁里,86,14.8%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區草湳里,592,13.91%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區南簡里,350,12.29%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區福德里,342,12.79%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區大庄里,558,13.01%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區大村里,427,12.28%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區興農里,144,9.52%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區永寧里,187,9.84%
2010,區域,臺中市第二選區,王立任,01,M,1969,民主進步黨,12316,9.79%,N,N,臺中市第二選區梧棲區,4146,13.58%,臺中市第二選區梧棲區永安里,187,10.16%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區鰲峰里,42,4.68%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區靈泉里,47,5.91%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區清水里,74,4.6%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區文昌里,15,2.95%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區南寧里,46,3.4%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區西寧里,48,4.16%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區北寧里,13,2.3%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區中興里,13,3.66%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區西社里,57,3.71%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區南社里,251,5.05%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區裕嘉里,38,3.46%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區臨江里,37,3.01%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區秀水里,102,3.4%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區武鹿里,71,3.2%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區海濱里,16,1.07%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區康榔里,108,3.55%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區中社里,65,3.77%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區高西里,77,6.96%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區高南里,77,6.44%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區高東里,29,2.99%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區高北里,22,2.45%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區高美里,71,6.95%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區國姓里,58,3.82%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區菁埔里,58,3.46%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區頂湳里,70,5.45%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區田寮里,75,4.41%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區橋頭里,189,3.89%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區下湳里,93,4.15%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區東山里,71,7.55%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區楊厝里,76,8.63%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區海風里,112,10.55%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區清水區,2170,4.34%,臺中市第二選區清水區吳厝里,49,4.44%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區居仁里,353,36.13%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區洛泉里,357,23.12%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區沙鹿里,162,22.44%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區美仁里,189,40.3%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區興仁里,284,17.74%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區斗抵里,576,19.25%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區鹿峰里,717,20.45%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區鹿寮里,771,18.23%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區竹林里,1110,22.72%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區犁分里,207,24.67%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區北勢里,424,14.18%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區福興里,473,22.76%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區晉江里,224,19.43%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區六路里,646,25.01%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區南勢里,567,28.71%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區埔子里,560,25.89%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區公明里,691,25.65%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區清泉里,703,48.05%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區西勢里,310,18.33%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區興安里,483,20.79%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區沙鹿區,10683,23.61%,臺中市第二選區沙鹿區三鹿里,876,36.84%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區頂寮里,92,4.9%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區下寮里,83,5.62%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區中正里,188,7.57%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區中和里,23,5.4%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區文化里,45,5.05%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區安仁里,39,6.71%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區草湳里,377,8.86%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區南簡里,184,6.46%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區福德里,202,7.56%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區大庄里,328,7.65%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區大村里,331,9.52%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區興農里,143,9.45%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區永寧里,219,11.52%
2010,區域,臺中市第二選區,蘇麗華,02,F,1956,中國國民黨,15246,12.12%,Y,N,臺中市第二選區梧棲區,2393,7.84%,臺中市第二選區梧棲區永安里,139,7.55%
