選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區東新里,995,23.81%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區新光里,532,19.48%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區東明里,776,28.47%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區西新里,620,21.86%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區玉成里,873,28.92%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區合成里,1165,29.64%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區成福里,1213,24.2%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區萬福里,491,17.87%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區鴻福里,596,19.87%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區百福里,910,28.05%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區聯成里,731,21.64%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區舊莊里,1497,30.32%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區中研里,1823,31.8%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區南港區,16324,26.18%,臺北市第二選區南港區九如里,1243,32.86%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區西湖里,165,3.32%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區西康里,170,3.66%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區西安里,90,2.41%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區港墘里,188,5.85%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區港都里,351,5.41%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區港富里,319,5.74%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區港華里,263,5.55%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區內湖里,238,7.62%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區湖濱里,190,4.4%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區紫星里,256,5.18%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區大湖里,306,4.83%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區金龍里,238,6.87%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區金瑞里,237,6.22%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區碧山里,223,5.47%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區紫雲里,190,6.23%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區清白里,229,7.22%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區葫洲里,1082,8.6%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區紫陽里,259,6.41%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區瑞陽里,190,3.79%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區瑞光里,114,3.9%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區五分里,684,14.19%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區東湖里,711,8.82%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區樂康里,471,11.19%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區內溝里,463,9.54%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區週美里,455,15.49%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區行善里,563,19.75%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區石潭里,395,24.25%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區湖興里,349,8.76%
1998,區域,臺北市第二選區,李彥秀　　,08,F,1971,中國國民黨,25915,13.46%,Y,N,臺北市第二選區內湖區,9591,7.37%,臺北市第二選區內湖區湖元里,202,7.5%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區南港里,46,1.31%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區中南里,45,1.67%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區新富里,37,1.38%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區三重里,33,1.48%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區東新里,72,1.72%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區新光里,38,1.39%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區東明里,48,1.76%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區西新里,55,1.94%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區玉成里,108,3.58%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區合成里,61,1.55%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區成福里,84,1.68%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區萬福里,48,1.75%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區鴻福里,64,2.13%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區百福里,42,1.29%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區聯成里,28,0.83%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區舊莊里,83,1.68%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區中研里,73,1.27%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區南港區,995,1.6%,臺北市第二選區南港區九如里,30,0.79%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區西湖里,879,17.71%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區西康里,1008,21.73%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區西安里,834,22.34%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區港墘里,452,14.06%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區港都里,786,12.12%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區港富里,729,13.12%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區港華里,671,14.17%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區內湖里,376,12.04%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區湖濱里,276,6.39%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區紫星里,445,9.01%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區大湖里,561,8.85%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區金龍里,437,12.61%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區金瑞里,315,8.26%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區碧山里,481,11.79%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區紫雲里,187,6.13%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區清白里,308,9.71%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區葫洲里,797,6.33%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區紫陽里,256,6.33%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區瑞陽里,352,7.03%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區瑞光里,143,4.89%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區五分里,244,5.06%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區東湖里,558,6.92%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區樂康里,228,5.42%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區內溝里,229,4.72%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區週美里,144,4.9%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區行善里,259,9.09%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區石潭里,120,7.37%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區湖興里,403,10.12%
1998,區域,臺北市第二選區,陳義洲　　,09,M,1951,中國國民黨,13741,7.13%,Y,N,臺北市第二選區內湖區,12746,9.79%,臺北市第二選區內湖區湖元里,268,9.94%
1998,區域,臺北市第二選區,胡國樑　　,10,M,1956,無黨籍及未經政黨推薦,488,0.25%,N,N,臺北市第二選區南港區,182,0.29%,臺北市第二選區南港區南港里,13,0.37%
1998,區域,臺北市第二選區,胡國樑　　,10,M,1956,無黨籍及未經政黨推薦,488,0.25%,N,N,臺北市第二選區南港區,182,0.29%,臺北市第二選區南港區中南里,7,0.26%
1998,區域,臺北市第二選區,胡國樑　　,10,M,1956,無黨籍及未經政黨推薦,488,0.25%,N,N,臺北市第二選區南港區,182,0.29%,臺北市第二選區南港區新富里,12,0.45%
1998,區域,臺北市第二選區,胡國樑　　,10,M,1956,無黨籍及未經政黨推薦,488,0.25%,N,N,臺北市第二選區南港區,182,0.29%,臺北市第二選區南港區三重里,5,0.22%
1998,區域,臺北市第二選區,胡國樑　　,10,M,1956,無黨籍及未經政黨推薦,488,0.25%,N,N,臺北市第二選區南港區,182,0.29%,臺北市第二選區南港區東新里,9,0.22%
1998,區域,臺北市第二選區,胡國樑　　,10,M,1956,無黨籍及未經政黨推薦,488,0.25%,N,N,臺北市第二選區南港區,182,0.29%,臺北市第二選區南港區新光里,5,0.18%
