選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區路東里,5,0.94%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區部北里,4,1.11%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區部南里,1,0.2%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區埤西里,6,0.8%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區埤北里,2,0.22%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區埤東里,11,1.44%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區海勝里,9,0.21%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區崇實里,3,0.36%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區自助里,0,0%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區果貿里,2,0.15%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區果惠里,2,0.19%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區果峰里,2,0.17%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區新下里,17,0.25%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區新上里,32,0.25%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區新中里,14,0.45%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區新光里,32,0.49%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區菜公里,39,0.3%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區左營區,516,0.59%,高雄市第二選區左營區福山里,32,0.23%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區清豐里,15,0.2%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區東寧里,3,0.19%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區五常里,2,0.07%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區享平里,3,0.17%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區中陽里,0,0%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區惠楠里,1,0.07%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區惠民里,3,0.14%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區惠豐里,8,0.36%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區錦屏里,7,0.31%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區玉屏里,7,0.43%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區金田里,6,0.28%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區稔田里,1,0.09%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區瑞屏里,6,0.27%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區翠屏里,17,0.25%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區宏南里,0,0%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區宏毅里,4,0.2%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區宏榮里,5,0.31%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區廣昌里,9,0.42%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區久昌里,12,0.81%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區大昌里,11,0.77%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區福昌里,5,0.37%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區盛昌里,14,0.45%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區泰昌里,4,0.38%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區興昌里,15,0.62%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區建昌里,8,0.48%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區宏昌里,5,0.3%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區和昌里,7,0.47%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區慶昌里,14,0.62%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區隆昌里,13,0.59%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區秀昌里,37,2.69%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區裕昌里,8,0.35%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區國昌里,11,0.5%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區加昌里,18,0.43%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區仁昌里,8,0.35%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區藍田里,0,0%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區中興里,1,0.15%
2006,區域,高雄市第二選區,謝天助,10,M,1936,無黨籍及未經政黨推薦,810,0.48%,N,N,高雄市第二選區楠梓區,294,0.37%,高雄市第二選區楠梓區中和里,6,0.54%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區進學里,8,0.73%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區尾西里,28,3.37%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區頂北里,6,1.41%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區中北里,3,0.57%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區中南里,4,1.01%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區廟東里,8,1.32%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區廟北里,23,3.13%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區尾南里,8,1.45%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區尾北里,21,1.04%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區屏山里,9,0.87%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區祥和里,0,0%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區永清里,0,0%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區復興里,1,0.12%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區莒光里,3,0.26%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區光輝里,3,0.17%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區合群里,0,0%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區明建里,1,0.1%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區頂西里,9,1.04%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區聖后里,15,2.26%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區聖西里,3,1.14%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區聖南里,8,2.14%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區城南里,4,1.04%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區路東里,6,1.12%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區部北里,5,1.39%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區部南里,3,0.6%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區埤西里,4,0.53%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區埤北里,3,0.34%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區埤東里,3,0.39%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區海勝里,2,0.05%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區崇實里,2,0.24%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區自助里,0,0%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區果貿里,2,0.15%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區果惠里,1,0.1%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區果峰里,2,0.17%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區新下里,22,0.32%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區新上里,45,0.35%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區新中里,16,0.51%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區新光里,24,0.37%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區菜公里,46,0.36%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區左營區,395,0.45%,高雄市第二選區左營區福山里,44,0.32%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區清豐里,17,0.22%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區東寧里,2,0.13%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區五常里,2,0.07%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區享平里,1,0.06%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區中陽里,6,0.34%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區惠楠里,4,0.27%
2006,區域,高雄市第二選區,柳信福,11,M,1950,保護台灣大聯盟,608,0.36%,N,N,高雄市第二選區楠梓區,213,0.27%,高雄市第二選區楠梓區惠民里,11,0.5%
