選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區嘉賜里,243,10.47%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區嘉安里,96,7.88%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區嘉定里,225,26.53%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區保定里,694,30.21%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區光定里,212,30.33%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區大定里,425,49.42%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區吉定里,264,27.73%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區嘉樂里,151,10.66%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區嘉泰里,94,10.74%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區嘉福里,75,8.56%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區和協里,104,13.52%
2010,區域,高雄市第二選區,薛明和,09,M,1954,無黨籍及未經政黨推薦,4011,4.43%,N,N,高雄市第二選區茄萣區,3308,17.48%,高雄市第二選區茄萣區崎漏里,472,15.9%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區平安里,157,17.35%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區岡山里,489,19.81%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區壽天里,394,16.45%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區維仁里,179,23.87%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區後紅里,358,15.07%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區大遼里,137,13.89%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區忠孝里,214,11.01%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區和平里,30,12.2%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區前峰里,133,7.3%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區劉厝里,175,15.01%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區協和里,568,25.28%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區後協里,670,19.66%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區信義里,137,11.24%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區潭底里,126,18.34%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區三和里,98,14.2%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區仁壽里,394,15.88%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區碧紅里,422,16.19%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區程香里,397,16.44%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區竹圍里,932,23.13%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區台上里,1111,32.72%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區灣裡里,284,21.29%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區白米里,272,21.66%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區石潭里,305,23.44%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區福興里,268,34.58%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區本洲里,113,9.08%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區嘉興里,444,18.62%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區嘉峰里,208,16.47%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區華崗里,95,7.9%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區大莊里,189,24.87%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區協榮里,283,19.36%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區為隨里,171,32.88%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區壽峰里,222,14.32%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區岡山區,10194,18.67%,高雄市第三選區岡山區仁義里,219,16.73%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區橋頭里,74,5.43%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區橋南里,52,5.94%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區仕隆里,169,9.85%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區仕豐里,136,8.09%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區芋寮里,90,8.86%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區東林里,181,10.58%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區西林里,66,5.43%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區白樹里,133,6.56%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區筆秀里,126,10.33%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區新莊里,134,11.64%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區甲北里,53,3.8%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區甲南里,93,5.4%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區頂鹽里,132,13.65%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區中崎里,119,22.04%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區仕和里,240,8.96%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區德松里,187,19.36%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區橋頭區,2031,8.91%,高雄市第三選區橋頭區三德里,46,8.2%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區尖山里,145,15.43%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區瓊林里,201,12.91%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區安招里,342,13.31%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區角宿里,271,15.05%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區鳳雄里,260,14.55%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區金山里,58,15.59%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區東燕里,331,19.23%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區南燕里,373,15.63%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區西燕里,316,13.1%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區橫山里,267,21.31%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區燕巢區,2792,15.04%,高雄市第三選區燕巢區深水里,228,12.95%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區永安區,1530,17.58%,高雄市第三選區永安區永安里,232,21.54%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區永安區,1530,17.58%,高雄市第三選區永安區永華里,273,19.23%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區永安區,1530,17.58%,高雄市第三選區永安區新港里,355,18.97%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區永安區,1530,17.58%,高雄市第三選區永安區鹽田里,61,18.15%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區永安區,1530,17.58%,高雄市第三選區永安區保寧里,316,20.14%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區永安區,1530,17.58%,高雄市第三選區永安區維新里,293,12.06%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區光和里,127,12.39%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區彌靖里,155,10.87%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區彌仁里,58,12.89%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區彌壽里,60,9.48%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區彌陀里,230,18.03%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區舊港里,91,6.86%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區文安里,141,9.41%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區鹽埕里,310,18.84%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區過港里,100,13.66%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區海尾里,43,6.37%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區漯底里,87,9.88%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區彌陀區,1515,11.47%,高雄市第三選區彌陀區南寮里,113,6.91%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區梓信里,117,7.48%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區梓義里,153,10.52%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區梓和里,175,10.28%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區梓平里,117,11.38%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區中崙里,110,11.35%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區赤崁里,76,5.62%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區禮蚵里,83,4.89%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區智蚵里,57,6.79%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區信蚵里,184,6.56%
2010,區域,高雄市第三選區,許福森,01,M,1950,中國國民黨,19928,14.18%,Y,N,高雄市第三選區梓官區,1866,8.24%,高雄市第三選區梓官區同安里,137,17.1%
