選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺南市第五選區,方一峰,01,M,1964,中國國民黨,11723,18.57%,N,N,臺南市第五選區七股區,2834,18.56%,臺南市第五選區七股區義合里,113,14.68%
2010,區域,臺南市第五選區,方一峰,01,M,1964,中國國民黨,11723,18.57%,N,N,臺南市第五選區七股區,2834,18.56%,臺南市第五選區七股區康榔里,76,13.43%
2010,區域,臺南市第五選區,方一峰,01,M,1964,中國國民黨,11723,18.57%,N,N,臺南市第五選區七股區,2834,18.56%,臺南市第五選區七股區永吉里,126,16.38%
2010,區域,臺南市第五選區,方一峰,01,M,1964,中國國民黨,11723,18.57%,N,N,臺南市第五選區七股區,2834,18.56%,臺南市第五選區七股區三股里,196,17.93%
2010,區域,臺南市第五選區,方一峰,01,M,1964,中國國民黨,11723,18.57%,N,N,臺南市第五選區七股區,2834,18.56%,臺南市第五選區七股區十份里,148,14.12%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區東寧里,217,16.63%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區忠仁里,250,12.04%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區鎮山里,657,18.55%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區建南里,795,16.96%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區安西里,1425,20.61%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區六安里,472,19.98%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區佳化里,449,29.81%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區禮化里,151,22.14%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區興化里,317,30.96%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區營頂里,161,32.07%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區溪洲里,72,23.45%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區海澄里,279,25.02%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區漳洲里,115,19.79%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區頂部里,120,19.29%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區嘉福里,125,18.71%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區通興里,281,34.91%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區蚶寮里,110,17.32%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區龍安里,185,22.92%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區民安里,210,21.58%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區子龍里,311,26.86%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區佳里區,6896,20.96%,臺南市第五選區佳里區三協里,194,30.74%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區西港里,515,23.03%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區南海里,403,25.38%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區港東里,116,10.86%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區檨林里,254,22.74%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區後營里,214,19.19%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區營西里,155,16.42%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區金砂里,167,26.3%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區劉厝里,218,22.11%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區竹林里,235,24.74%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區永樂里,140,17.72%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區新復里,144,17.82%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區西港區,3204,21.41%,臺南市第五選區西港區慶安里,643,23.55%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區後港里,119,23.61%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區大潭里,132,25.24%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區城內里,277,74.06%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區篤加里,79,12.5%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區頂山里,116,14.91%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區西寮里,66,21.36%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區鹽埕里,72,19.05%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區龍山里,558,42.79%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區溪南里,45,18.6%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區七股里,260,34.85%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區玉成里,150,26.6%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區大埕里,261,25.36%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區大寮里,182,26.42%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區看坪里,129,27.27%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區樹林里,246,26.71%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區竹港里,120,25.81%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區中寮里,117,19.57%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區竹橋里,62,12.5%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區義合里,166,21.56%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區康榔里,117,20.67%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區永吉里,119,15.47%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區三股里,255,23.33%
2010,區域,臺南市第五選區,蔡蘇秋金,02,F,1961,民主進步黨,14039,22.23%,Y,N,臺南市第五選區七股區,3939,25.79%,臺南市第五選區七股區十份里,291,27.77%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區東寧里,362,27.74%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區忠仁里,672,32.37%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區鎮山里,1370,38.69%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區建南里,1195,25.49%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區安西里,1548,22.39%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區六安里,532,22.52%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區佳化里,262,17.4%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區禮化里,110,16.13%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區興化里,174,16.99%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區營頂里,105,20.92%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區溪洲里,65,21.17%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區海澄里,244,21.88%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區漳洲里,163,28.06%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區頂部里,277,44.53%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區嘉福里,168,25.15%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區通興里,175,21.74%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區蚶寮里,64,10.08%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區龍安里,167,20.69%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區民安里,201,20.66%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區子龍里,179,15.46%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區佳里區,8118,24.67%,臺南市第五選區佳里區三協里,85,13.47%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區西港里,256,11.45%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區南海里,109,6.86%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區港東里,60,5.62%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區檨林里,35,3.13%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區後營里,29,2.6%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區營西里,49,5.19%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區金砂里,15,2.36%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區劉厝里,119,12.07%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區竹林里,53,5.58%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區永樂里,52,6.58%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區新復里,81,10.02%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區西港區,1100,7.35%,臺南市第五選區西港區慶安里,242,8.86%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區七股區,2016,13.2%,臺南市第五選區七股區後港里,178,35.32%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區七股區,2016,13.2%,臺南市第五選區七股區大潭里,45,8.6%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區七股區,2016,13.2%,臺南市第五選區七股區城內里,18,4.81%
2010,區域,臺南市第五選區,余榮和,03,M,1957,中國國民黨,11234,17.79%,N,N,臺南市第五選區七股區,2016,13.2%,臺南市第五選區七股區篤加里,57,9.02%
