選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區五常里,14,0.57%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區享平里,7,0.44%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區中陽里,18,0.91%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區惠楠里,3,0.28%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區惠民里,30,1.32%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區惠豐里,13,1.1%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區錦屏里,33,1.33%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區玉屏里,23,1.33%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區金田里,22,0.97%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區稔田里,6,0.5%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區瑞屏里,31,1.45%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區翠屏里,71,1.89%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區宏南里,20,1.38%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區宏毅里,38,1.47%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區宏榮里,20,1.56%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區廣昌里,19,0.77%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區久昌里,27,1.75%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區大昌里,20,1.16%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區福昌里,12,0.87%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區盛昌里,47,2.26%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區泰昌里,7,0.56%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區興昌里,20,1.15%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區建昌里,23,1.19%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區宏昌里,30,2.16%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區和昌里,33,1.85%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區慶昌里,38,1.62%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區隆昌里,42,1.66%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區秀昌里,20,1.5%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區裕昌里,15,1.12%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區國昌里,30,1.63%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區加昌里,42,1.33%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區仁昌里,34,1.69%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區藍田里,7,0.96%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區中興里,29,4.22%
1994,區域,高雄市第二選區,陳雲龍,06,M,1951,中國國民黨,9374,7.08%,Y,N,高雄市第二選區楠梓區,943,1.36%,高雄市第二選區楠梓區中和里,42,3.73%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區進學里,143,9.55%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區尾西里,89,7.86%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區頂北里,83,12.37%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區中北里,29,4.69%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區中南里,49,8.49%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區廟東里,73,8.3%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區廟北里,96,10.69%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區尾南里,88,10.53%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區尾北里,206,9.57%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區海光里,14,1.05%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區屏山里,39,2.5%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區祥和里,4,0.46%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區永清里,6,0.52%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區復興里,8,0.73%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區莒光里,93,6.42%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區光輝里,227,10.63%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區合群里,11,0.95%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區自治里,8,0.51%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區明建里,2,0.15%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區自立里,0,0%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區頂西里,98,8.46%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區聖后里,55,6.38%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區聖西里,33,7.89%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區聖南里,44,8.19%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區城南里,52,9.63%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區路東里,53,7.45%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區部北里,59,11.39%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區部南里,57,7.96%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區埤西里,71,6.79%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區埤北里,29,2.41%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區埤東里,86,7.21%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區海勝里,5,0.41%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區自勉里,11,0.72%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區崇實里,4,0.41%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區自助里,26,1.21%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區果貿里,22,1.23%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區果惠里,46,3.52%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區果峰里,20,1.26%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區新下里,278,7.14%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區新上里,582,9.43%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區新中里,211,7.59%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區新光里,277,12.21%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區菜公里,174,6.49%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區左營區,3718,5.89%,高雄市第二選區左營區福山里,157,7%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區清豐里,367,9.4%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區東寧里,60,4.07%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區五常里,200,8.09%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區享平里,77,4.81%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區中陽里,162,8.21%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區惠楠里,51,4.79%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區惠民里,231,10.2%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區惠豐里,135,11.38%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區錦屏里,530,21.39%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區玉屏里,369,21.38%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區金田里,417,18.33%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區稔田里,275,22.78%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區瑞屏里,373,17.45%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區翠屏里,284,7.54%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區宏南里,82,5.66%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區宏毅里,602,23.33%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區宏榮里,246,19.17%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區廣昌里,146,5.94%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區久昌里,112,7.24%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區大昌里,114,6.62%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區福昌里,132,9.52%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區盛昌里,194,9.33%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區泰昌里,73,5.79%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區興昌里,137,7.86%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區建昌里,170,8.83%
1994,區域,高雄市第二選區,吳昱輝,07,M,1957,民主進步黨,11098,8.38%,Y,Y,高雄市第二選區楠梓區,7380,10.66%,高雄市第二選區楠梓區宏昌里,116,8.34%
