選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區光明里,20,0.88%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區自立里,12,0.4%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區合鳳里,26,1%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區幸福里,30,1.15%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區雙鳳里,66,1.58%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區自信里,10,0.68%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區龍鳳里,35,0.97%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中華里,13,0.79%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中隆里,13,0.59%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中原里,53,1.02%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中信里,39,0.84%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區四維里,11,0.43%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區建福里,22,1.35%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中宏里,32,1.56%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中全里,27,1.29%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區立泰里,55,1.92%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區全泰里,73,2.27%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區仁義里,23,1.02%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區立基里,93,2.47%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區昌明里,14,0.65%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區昌平里,25,1.13%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區文聖里,55,2.44%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區萬安里,22,1.02%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區龍安里,10,0.71%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區福營里,22,1.5%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區後德里,12,0.68%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區建安里,50,1.51%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區成德里,22,0.84%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區福興里,35,1.19%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區昌信里,17,0.81%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區昌隆里,16,0.72%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區中平里,50,1.2%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區立廷里,76,1.5%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區泰豐里,12,0.88%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區富民里,21,1.03%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區龍福里,12,1.06%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區祥鳳里,22,1.6%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區民全里,28,1.3%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區民有里,14,0.66%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區光正里,10,0.46%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區新莊區,2566,1.22%,新北市第二選區新莊區光和里,7,0.48%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區興珍里,45,1.6%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區更寮里,11,1.38%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區集福里,136,6.36%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區觀音里,56,6.23%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區成州里,115,3.82%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區成功里,104,3.85%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區五龍里,138,13.83%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區五股里,147,6.63%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區五福里,95,4.76%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區德音里,233,8.52%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區陸一里,167,12.99%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區貿商里,214,12.12%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區德泰里,170,7.14%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區成德里,92,5.37%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區六福里,90,5.06%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區集賢里,122,6.25%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區民義里,171,9.35%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區成泰里,130,5.15%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區水碓里,254,6.51%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區五股區,2553,6.25%,新北市第二選區五股區福德里,63,4.36%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區大科里,97,15.23%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區黎明里,361,19.51%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區山腳里,1040,28.79%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區福泰里,385,22.69%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區楓樹里,464,20.79%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區同榮里,672,27.4%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區義學里,476,20.07%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區明志里,413,18.58%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區貴子里,458,19.66%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區貴和里,394,13.91%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區同興里,478,23.4%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區義仁里,741,18.76%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區泰友里,269,18.96%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區新明里,340,16.02%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區貴賢里,470,20.86%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區福興里,368,17.21%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區泰山區,8005,19.91%,新北市第二選區泰山區全興里,579,14.32%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區東林里,32,1.32%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區林口里,33,1.27%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區西林里,63,1.7%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區菁湖里,45,1.82%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區中湖里,37,1.86%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區湖北里,10,1.06%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區湖南里,63,1.28%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區南勢里,60,1.28%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區東勢里,49,1.52%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區頂福里,11,1.52%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區下福里,5,0.66%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區嘉寶里,18,2.7%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區瑞平里,2,0.36%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區太平里,9,0.88%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區仁愛里,32,1.05%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區麗林里,37,0.97%
2010,區域,新北市第二選區,李國書,09,M,1951,中國國民黨,13652,4.13%,N,N,新北市第二選區林口區,528,1.33%,新北市第二選區林口區麗園里,22,1.05%
2010,區域,新北市第二選區,蘇立傑,10,M,1968,無黨籍及未經政黨推薦,10927,3.31%,N,N,新北市第二選區新莊區,971,0.46%,新北市第二選區新莊區海山里,42,1.25%
2010,區域,新北市第二選區,蘇立傑,10,M,1968,無黨籍及未經政黨推薦,10927,3.31%,N,N,新北市第二選區新莊區,971,0.46%,新北市第二選區新莊區頭前里,11,0.46%
