選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福林里,4,0.14%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福德里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福志里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區舊佳里,1,0.02%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福佳里,5,0.11%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區後港里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福中里,4,0.12%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區前港里,2,0.08%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區百齡里,1,0.02%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區承德里,2,0.08%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福華里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區明勝里,4,0.14%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福順里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區富光里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區葫蘆里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區葫東里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區社子里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區社新里,1,0.02%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區社園里,3,0.07%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區永倫里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區福安里,2,0.06%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區富洲里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區岩山里,2,0.08%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區名山里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區德行里,1,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區德華里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區聖山里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區忠誠里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區芝山里,2,0.05%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區東山里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區三玉里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區蘭雅里,1,0.02%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區蘭興里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天福里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天祿里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天壽里,1,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天和里,2,0.05%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天山里,2,0.05%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天玉里,2,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區天母里,3,0.08%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區永福里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區公館里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區新安里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區陽明里,3,0.16%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區菁山里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區平等里,1,0.1%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區溪山里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區士林區,56,0.03%,臺北市第一選區士林區翠山里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區建民里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區文林里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區石牌里,3,0.09%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區福興里,5,0.13%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區榮光里,12,0.28%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區榮華里,1,0.02%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區裕民里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區振華里,7,0.15%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區永和里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區永欣里,2,0.06%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區永明里,1,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區東華里,1,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區吉利里,5,0.14%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區吉慶里,2,0.07%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區尊賢里,3,0.11%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區立賢里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區立農里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區八仙里,1,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區洲美里,1,0.1%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區奇岩里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區清江里,2,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區中央里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區長安里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區大同里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區溫泉里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區林泉里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區中心里,3,0.09%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區中庸里,1,0.04%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區開明里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區中和里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區智仁里,1,0.03%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區秀山里,5,0.21%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區文化里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區豐年里,3,0.11%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區稻香里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區桃源里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區一德里,4,0.11%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區關渡里,0,0%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區泉源里,1,0.07%
1994,區域,臺北市第一選區,羅斌,17,M,1933,無黨籍及未經政黨推薦,124,0.04%,N,N,臺北市第一選區北投區,68,0.05%,臺北市第一選區北投區湖山里,1,0.06%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區仁勇里,147,4.67%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區義信里,76,4.15%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區福林里,107,3.77%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區福德里,125,4.77%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區福志里,215,4.49%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區舊佳里,146,3.41%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區福佳里,167,3.59%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區後港里,304,6.23%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區福中里,205,6.22%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區前港里,169,7.04%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區百齡里,356,8.29%
1994,區域,臺北市第一選區,陳雪芬,18,F,1957,中國國民黨,25330,8.68%,Y,Y,臺北市第一選區士林區,9720,6.04%,臺北市第一選區士林區承德里,153,6.24%
