選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區西湖里,1137,25.81%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區西康里,1681,34.6%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區西安里,1133,30.52%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區港墘里,685,20.03%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區港都里,577,18.77%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區港富里,762,14.34%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區港華里,845,17.19%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區內湖里,723,21.88%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區湖濱里,508,11.29%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區紫星里,485,10.39%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區大湖里,222,7.77%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區金龍里,578,18.3%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區金瑞里,591,15.34%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區碧山里,691,17.8%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區紫雲里,310,9.5%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區清白里,710,16.31%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區葫洲里,375,10.75%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區紫陽里,521,12.12%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區瑞陽里,646,14.3%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區瑞光里,194,7.01%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區五分里,574,11.17%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區東湖里,324,7.33%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區樂康里,231,5.11%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區內溝里,233,9.04%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區週美里,166,5.35%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區行善里,474,13.5%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區石潭里,148,11.47%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區湖興里,426,11.08%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區湖元里,251,8.1%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區安湖里,209,5.07%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區秀湖里,551,16.33%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區安泰里,164,5.66%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區金湖里,481,10.46%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區康寧里,337,7.66%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區明湖里,277,10.39%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區蘆洲里,67,9.2%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區麗山里,512,16.79%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區寶湖里,448,13.3%
2010,區域,臺北市第二選區,陳義洲,08,M,1952,中國國民黨,20492,10.03%,Y,Y,臺北市第二選區內湖區,19455,13.72%,臺北市第二選區內湖區南湖里,208,8.27%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區南港里,19,0.57%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區中南里,14,0.64%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區新富里,8,0.35%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區三重里,12,0.52%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區東新里,31,0.79%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區新光里,17,0.79%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區東明里,16,0.57%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區西新里,13,0.47%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區玉成里,16,0.57%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區合成里,28,0.7%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區成福里,38,1.04%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區萬福里,19,0.76%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區鴻福里,42,1.53%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區百福里,18,0.63%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區聯成里,34,1.1%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區舊莊里,25,0.49%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區中研里,26,0.51%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區九如里,45,1.25%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區仁福里,25,0.82%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區南港區,464,0.74%,臺北市第二選區南港區重陽里,18,0.78%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區西湖里,61,1.38%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區西康里,49,1.01%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區西安里,63,1.7%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區港墘里,128,3.74%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區港都里,65,2.11%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區港富里,95,1.79%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區港華里,128,2.6%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區內湖里,77,2.33%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區湖濱里,203,4.51%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區紫星里,135,2.89%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區大湖里,96,3.36%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區金龍里,72,2.28%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區金瑞里,95,2.47%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區碧山里,111,2.86%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區紫雲里,119,3.65%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區清白里,95,2.18%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區葫洲里,49,1.4%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區紫陽里,158,3.68%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區瑞陽里,284,6.29%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區瑞光里,508,18.36%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區五分里,48,0.93%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區東湖里,41,0.93%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區樂康里,40,0.89%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區內溝里,25,0.97%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區週美里,46,1.48%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區行善里,75,2.14%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區石潭里,30,2.33%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區湖興里,228,5.93%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區湖元里,146,4.71%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區安湖里,40,0.97%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區秀湖里,52,1.54%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區安泰里,37,1.28%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區金湖里,43,0.94%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區康寧里,84,1.91%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區明湖里,31,1.16%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區蘆洲里,11,1.51%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區麗山里,48,1.57%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區寶湖里,174,5.16%
2010,區域,臺北市第二選區,侯衍泰,09,M,1959,中國國民黨,4296,2.1%,N,N,臺北市第二選區內湖區,3832,2.7%,臺北市第二選區內湖區南湖里,42,1.67%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區南港里,264,7.92%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區中南里,127,5.81%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區新富里,141,6.23%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區三重里,219,9.53%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區東新里,388,9.94%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區新光里,203,9.44%
2010,區域,臺北市第二選區,黃珊珊,10,F,1969,親民黨,25518,12.49%,Y,Y,臺北市第二選區南港區,5753,9.2%,臺北市第二選區南港區東明里,267,9.48%
