選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區中正區,116208,75236,74595,641,64.74%,臺北市第二選區中正區文祥里,5270,3514,3479,35,66.68%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區中正區,116208,75236,74595,641,64.74%,臺北市第二選區中正區三愛里,5990,3916,3882,34,65.38%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區玉泉里,3121,1881,1852,29,60.27%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區建明里,3123,1964,1948,16,62.89%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區建功里,3305,2024,1994,30,61.24%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區建泰里,2943,1875,1862,13,63.71%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區永樂里,4179,2661,2632,29,63.68%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區朝陽里,3140,1973,1951,22,62.83%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區星明里,3634,2222,2204,18,61.14%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區光能里,4230,2874,2854,20,67.94%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區大有里,4031,2605,2579,26,64.62%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區延平里,3137,1891,1880,11,60.28%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區雙連里,7471,4631,4586,45,61.99%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區南芳里,3165,1921,1899,22,60.7%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區民權里,5227,3273,3191,82,62.62%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區景星里,2408,1541,1519,22,64%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區隆和里,2697,1755,1742,13,65.07%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區蓬萊里,3868,2346,2324,22,60.65%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區國順里,3595,2339,2310,29,65.06%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區國慶里,2001,1310,1301,9,65.47%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區揚雅里,2741,1642,1624,18,59.91%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區斯文里,4459,2825,2780,45,63.36%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區鄰江里,5196,3308,3272,36,63.66%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區至聖里,6431,4166,4130,36,64.78%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區文昌里,1079,680,674,6,63.02%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區老師里,3643,2285,2271,14,62.72%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區重慶里,3771,2463,2435,28,65.31%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區大同區,97304,61504,60837,667,63.21%,臺北市第二選區大同區保安里,4709,3049,3023,26,64.75%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區福星里,4033,2483,2445,38,61.57%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區萬壽里,2682,1535,1515,20,57.23%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區西門里,2866,1610,1592,18,56.18%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區新起里,5676,3569,3530,39,62.88%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區菜園里,5041,3113,3086,27,61.75%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區青山里,4404,2748,2716,32,62.4%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區富民里,4261,2811,2785,26,65.97%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區福音里,3093,2085,2060,25,67.41%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區仁德里,3575,2409,2387,22,67.38%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區富福里,3868,2643,2627,16,68.33%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區頂碩里,6565,4317,4272,45,65.76%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區雙園里,4267,2761,2734,27,64.71%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區新忠里,3315,2260,2252,8,68.17%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區新和里,7145,5026,4980,46,70.34%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區糖部里,3681,2275,2259,16,61.8%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區和平里,6031,3902,3845,57,64.7%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區綠堤里,4862,2984,2950,34,61.37%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區華江里,6950,4498,4441,57,64.72%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區柳鄉里,4509,2853,2806,47,63.27%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區日善里,3145,2092,2069,23,66.52%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區新安里,5483,3649,3596,53,66.55%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區忠德里,3721,2486,2456,30,66.81%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區孝德里,2692,1780,1756,24,66.12%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區和德里,5845,3565,3520,45,60.99%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區錦德里,4296,2801,2771,30,65.2%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區全德里,3380,2219,2191,28,65.65%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區保德里,2462,1682,1664,18,68.32%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區銘德里,3888,2582,2558,24,66.41%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區榮德里,3306,2287,2250,37,69.18%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區壽德里,4038,2715,2693,22,67.24%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區興德里,4005,2571,2541,30,64.19%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區華中里,5143,3370,3325,45,65.53%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,臺北市第二選區,1282155,942490,37,28,9,10,7,3,607904,602200,5704,73.51%,64.5%,27.03%,臺北市第二選區萬華區,153456,99992,98868,1124,65.16%,臺北市第二選區萬華區日祥里,4849,3245,3210,35,66.92%
