地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區六合里,2641,69.23%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區泰和里,2777,60.93%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區景聯里,1639,60.19%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區景勤里,1580,62.33%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區雙和里,2677,62.72%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區嘉興里,1130,55.86%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區黎順里,1344,60.43%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區黎平里,2551,61.26%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區黎忠里,1697,59.27%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市信義區,74794,59.49%,臺北市信義區黎安里,1032,73.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區德安里,1941,63.12%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區仁慈里,1634,58.55%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區和安里,2285,63.17%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區民炤里,2468,56.1%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區仁愛里,1672,60.34%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區義村里,2486,73.1%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區民輝里,2145,57.8%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區昌隆里,967,52.87%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區誠安里,1423,56.29%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區光武里,2544,59.94%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍坡里,2013,62.34%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍泉里,1450,58.21%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區古風里,1452,60.15%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區古莊里,2176,59.13%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍安里,1956,60.33%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區錦安里,1919,62.71%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區福住里,1874,59.59%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區永康里,1215,61.43%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區光明里,1292,63.52%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區錦泰里,1711,67.66%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區錦華里,1855,62.33%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍圖里,2356,63.13%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區新龍里,2649,73.22%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍陣里,1262,61.29%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍雲里,1676,59.22%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍生里,2381,65.36%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區住安里,1801,61.57%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區義安里,1913,65.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區通化里,1835,51.23%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區通安里,1850,57.76%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區臨江里,1426,57.71%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區法治里,1653,64.95%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區全安里,1551,63.1%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區群賢里,2138,65.24%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區群英里,3241,78.84%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區虎嘯里,1336,67.54%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區臥龍里,741,68.04%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍淵里,2993,60.42%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區龍門里,1416,60.56%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區大學里,2785,61.26%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區芳和里,2214,61.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區黎元里,1930,56.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區黎孝里,2803,61.79%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區黎和里,1782,65.76%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區建安里,1717,64.43%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區建倫里,2081,64.19%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區敦安里,1916,58.92%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區正聲里,1647,63.86%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區敦煌里,1943,60.21%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區華聲里,1455,61.57%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區車層里,2046,58.42%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區光信里,2569,60.58%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大安區,100832,62.01%,臺北市大安區學府里,1248,68.5%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區正守里,939,49.66%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區正義里,1358,54.96%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區正得里,1053,55.6%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區民安里,1339,47.36%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區康樂里,721,55.5%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區中山里,1540,50.52%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區聚盛里,1120,54.32%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區集英里,1629,45.31%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區聚葉里,1075,51.39%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區恆安里,1139,51.96%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區晴光里,1371,54.13%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區圓山里,1084,49.14%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區劍潭里,1867,82.94%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區大直里,3248,60.38%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區成功里,1763,58.61%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區永安里,2884,56.96%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區大佳里,225,34.35%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區新喜里,1408,46.95%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區新庄里,1358,46.44%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區新福里,1266,43.22%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區松江里,1795,48.33%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區新生里,1344,44.77%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區中庄里,1356,45.58%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區行政里,1657,49.26%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區行仁里,2230,46.57%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區行孝里,1165,48.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區下埤里,2162,49.17%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區江寧里,2035,52.91%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區江山里,2094,48.02%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區中吉里,1405,45%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區中原里,1310,46.01%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區興亞里,1343,47.95%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區中央里,1143,53.11%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區朱馥里,1836,54.02%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區龍洲里,2350,75.34%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區朱園里,1131,48.81%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區埤頭里,1083,53.14%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區朱崙里,809,48.62%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區力行里,1582,48.06%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區復華里,1494,61.91%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區金泰里,2094,57.99%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中山區,62829,52.12%,臺北市中山區北安里,1024,64.32%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區水源里,944,55.27%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區富水里,1215,75.61%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區文盛里,862,56.08%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區林興里,1711,63.94%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區河堤里,1588,62.82%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區頂東里,2024,57.5%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區網溪里,1967,59.44%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區板溪里,1154,58.43%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區螢圃里,2010,59.45%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區螢雪里,1550,56.73%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區永功里,1861,52.28%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區永昌里,1645,54.04%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區龍興里,1199,55.2%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區忠勤里,2169,57.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區廈安里,1197,56.12%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區愛國里,1036,54.7%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區南門里,1002,66.98%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區龍光里,1126,61.4%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區南福里,3120,60.62%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區龍福里,2048,60.54%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區新營里,3129,66.97%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區建國里,464,63.56%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區光復里,1141,55.9%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區黎明里,936,60.9%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區梅花里,1009,56.21%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區幸福里,1415,56.99%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區幸市里,1346,54.23%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區東門里,1569,65.38%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區文北里,1705,58.45%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區文祥里,2441,59.7%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市中正區,49145,59.19%,臺北市中正區三愛里,2562,57.26%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區玉泉里,811,47.37%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區建明里,798,41.96%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區建功里,1147,43.85%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區建泰里,853,40.58%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區永樂里,1311,41.75%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區朝陽里,1006,42.72%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區星明里,1338,45.63%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區光能里,1279,41.19%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區大有里,1212,40.6%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區延平里,1045,46.78%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區雙連里,2253,41.58%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區南芳里,980,43.02%
臺北市,郝龍斌,02,M,1952,中國國民黨,797865,55.65%,Y,Y,臺北市大同區,29470,41.89%,臺北市大同區民權里,1579,47.06%
