地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區仕隆里,480,27.67%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區仕豐里,474,27.77%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區芋寮里,334,32.46%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區東林里,564,32.66%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區西林里,322,26.33%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區白樹里,558,27.1%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區筆秀里,357,29.12%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區新莊里,340,28.99%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區甲北里,370,26.19%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區甲南里,476,27.23%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區頂鹽里,298,30.53%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區中崎里,170,31.25%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區仕和里,812,29.73%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區德松里,234,24.07%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市橋頭區,6637,28.73%,高雄市橋頭區三德里,169,29.34%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區尖山里,321,34.11%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區瓊林里,536,34.18%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區安招里,860,32.82%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區角宿里,797,43.29%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區鳳雄里,497,27.31%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區金山里,105,28.15%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區東燕里,598,34.53%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區南燕里,866,35.8%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區西燕里,851,34.96%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區橫山里,402,31.65%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市燕巢區,6438,34.24%,高雄市燕巢區深水里,605,33.91%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區鹿埔里,77,23.84%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區南安里,277,28.73%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區大同里,81,21.54%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區田寮里,117,32.32%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區七星里,107,21.1%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區崇德里,230,28.29%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區西德里,167,27.02%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區三和里,65,22.11%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區古亭里,98,24.32%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市田寮區,1472,25.52%,高雄市田寮區新興里,253,22.83%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區石安里,300,28.36%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區中路里,370,24.47%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區峰山里,303,33.44%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區港後里,455,32.16%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區崗山里,222,42.86%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區阿蓮里,1071,31.97%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區清蓮里,620,31.52%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區和蓮里,488,29.59%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區青旗里,404,39.76%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區復安里,511,41.08%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區玉庫里,177,24.55%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市阿蓮區,5683,32.44%,高雄市阿蓮區南蓮里,762,35.23%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區竹滬里,667,28.9%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區頂寮里,219,27.83%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區新達里,273,27.66%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區後鄉里,252,29.23%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區北嶺里,265,26.71%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區社西里,470,28.38%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區甲北里,462,30.6%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區甲南里,914,38.81%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區下坑里,684,32.1%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區竹園里,367,26.63%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區竹東里,691,31.95%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區竹西里,645,36.75%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區文北里,698,32.68%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區文南里,627,34.45%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區三爺里,239,32.87%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區鴨寮里,408,30.31%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區社東里,371,28.08%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區社中里,208,29.38%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區竹南里,586,30.92%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市路竹區,9967,31.49%,高雄市路竹區社南里,921,32.71%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區海山里,259,27.73%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區劉家里,181,23.97%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區太爺里,160,27.26%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區公館里,544,36.66%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區葉厝里,443,28.32%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區大湖里,814,35.86%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區田尾里,300,35.8%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區湖內里,787,34.43%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區海埔里,333,25.4%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區文賢里,240,27.24%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區中賢里,402,26.46%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區逸賢里,214,29.85%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區忠興里,142,24.07%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市湖內區,5362,31.26%,高雄市湖內區湖東里,543,38.35%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區福德里,210,24.91%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區萬福里,179,24.97%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區白雲里,379,29.73%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區嘉賜里,729,31.44%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區嘉安里,410,33.77%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區嘉定里,215,25.21%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區保定里,657,28.48%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區光定里,223,32.04%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區大定里,344,40%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區吉定里,237,24.97%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區嘉樂里,412,29.28%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區嘉泰里,277,31.44%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區嘉福里,224,25.48%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區和協里,220,28.57%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市茄萣區,5645,29.78%,高雄市茄萣區崎漏里,929,31.1%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市永安區,2823,32.12%,高雄市永安區永安里,341,31.49%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市永安區,2823,32.12%,高雄市永安區永華里,479,33.31%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市永安區,2823,32.12%,高雄市永安區新港里,559,29.78%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市永安區,2823,32.12%,高雄市永安區鹽田里,59,17.4%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市永安區,2823,32.12%,高雄市永安區保寧里,571,35.75%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市永安區,2823,32.12%,高雄市永安區維新里,814,33.17%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區光和里,443,42.72%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區彌靖里,503,34.93%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區彌仁里,148,32.74%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區彌壽里,233,36.75%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區彌陀里,514,39.81%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區舊港里,490,36.93%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區文安里,554,36.93%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區鹽埕里,634,38.4%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區過港里,320,43.3%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區海尾里,337,50.45%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區漯底里,314,35.32%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市彌陀區,5134,38.66%,高雄市彌陀區南寮里,644,38.98%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區梓信里,429,26.96%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區梓義里,425,28.85%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區梓和里,438,25.57%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區梓平里,321,30.63%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區中崙里,331,33.71%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區赤崁里,340,24.89%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區禮蚵里,396,23.35%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區智蚵里,206,24.44%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區信蚵里,796,28.3%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區同安里,240,29.85%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區大舍里,729,28.55%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區赤東里,425,25.28%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區赤西里,163,28.3%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區茄苳里,484,27.63%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市梓官區,6272,27.44%,高雄市梓官區典寶里,549,27.87%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市旗山區,6401,27.54%,高雄市旗山區太平里,470,29.17%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市旗山區,6401,27.54%,高雄市旗山區大德里,554,32.27%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市旗山區,6401,27.54%,高雄市旗山區湄洲里,354,29.48%
